[ 2013-03-29T13:50:31+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016156s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016194s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run ContentReplace Behavior [ RunTime:0.000380s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run TokenBuild Behavior [ RunTime:0.000173s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000102s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000225s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000971s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000300s ]
[ 2013-03-29T14:18:04+08:00 ] /weibo/index.php/UserSetting/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000355s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Run CheckRoute Behavior [ RunTime:0.000438s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Tag[ route_check ] --END-- [ RunTime:0.000493s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000263s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000300s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | NOTIC: [8] Undefined offset: 1 UploadFile.class.php 第 163 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | NOTIC: [8] Undefined offset: 2 UploadFile.class.php 第 163 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/Common/uploadFace | NOTIC: [2] md5_file(./Uploads/Face/2013_03/515532202f854.png): failed to open stream: No such file or directory UploadFile.class.php 第 239 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000404s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000455s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000354s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000390s ]
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:08+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run CheckRoute Behavior [ RunTime:0.000633s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ route_check ] --END-- [ RunTime:0.000706s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000360s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000410s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.004160s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | SQL: SELECT `face50`,`face80`,`face180` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000376s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | SQL: UPDATE `hd_userinfo` SET `face180`='2013_03/max_515532202f854.png',`face80`='2013_03/medium_515532202f854.png',`face50`='2013_03/mini_515532202f854.png' WHERE ( `uid` = 4 ) [ RunTime:0.000273s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run LocationTemplate Behavior [ RunTime:0.000300s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_template ] --END-- [ RunTime:0.000364s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run ParseTemplate Behavior [ RunTime:0.006015s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006107s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run ContentReplace Behavior [ RunTime:0.000277s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run TokenBuild Behavior [ RunTime:0.000256s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000148s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run ShowRuntime Behavior [ RunTime:0.000304s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001134s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Run ShowPageTrace Behavior [ RunTime:0.000286s ]
[ 2013-03-29T14:18:09+08:00 ] /weibo/index.php/UserSetting/editFace | INFO: Tag[ view_end ] --END-- [ RunTime:0.000331s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run CheckRoute Behavior [ RunTime:0.000475s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000533s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000311s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000351s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.003309s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SELECT `username`,`truename`,`sex`,`location`,`constellation`,`intro`,`face180` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000328s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000209s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000245s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000355s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000272s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000783s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 4 )  [ RunTime:0.000189s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 4 )  [ RunTime:0.000156s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014407s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014444s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run ContentReplace Behavior [ RunTime:0.000369s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run TokenBuild Behavior [ RunTime:0.000184s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000109s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000241s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001001s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000281s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000336s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000441s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000498s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000251s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000286s ]
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:10+08:00 ] /weibo/index.php/UserSetting/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000386s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.001079s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 4 )  [ RunTime:0.000349s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001205s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001654s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001288s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN (4,'2','3') ) LIMIT 1   [ RunTime:0.000301s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN (4,'2','3') ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000395s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000279s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000258s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '2' ) LIMIT 1   [ RunTime:0.000258s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000271s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000312s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000411s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000233s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000811s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 4 )  [ RunTime:0.000227s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 4 )  [ RunTime:0.000210s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = 4 ) LIMIT 1   [ RunTime:0.000299s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 4 )  [ RunTime:0.000187s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (2,3) AND f.`follow` NOT IN (2,3) AND f.`follow` <>4 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000391s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.032341s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032384s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000702s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000171s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000111s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000285s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001361s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000292s ]
[ 2013-03-29T14:18:11+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000349s ]
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000693s ]
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000781s ]
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000408s ]
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000468s ]
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:18:12+08:00 ] /weibo/index.php/Index/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000398s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000447s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000227s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000259s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000139s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000174s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003935s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003977s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000164s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000162s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000099s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000209s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000724s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000208s ]
[ 2013-03-29T14:18:16+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000241s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000296s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000353s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.003365s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000298s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001178s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.002161s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001362s ]
[ 2013-03-29T14:18:24+08:00 ] /weibo/index.php | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('1','2','3') ) LIMIT 1   [ RunTime:0.000451s ]
