[ 2013-03-05T09:53:40+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000215s ]
[ 2013-03-05T09:53:40+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000249s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000392s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000442s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000239s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000274s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000144s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000180s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003977s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004027s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000201s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000259s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000198s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000407s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001222s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000317s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000369s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000482s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000553s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-03-05T09:59:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000291s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000372s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000421s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000147s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000184s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.004636s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004703s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000307s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000347s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000235s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000256s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001318s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000301s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000352s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000435s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000491s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000276s ]
[ 2013-03-05T09:59:59+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000313s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000450s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000137s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000172s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003406s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003447s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000160s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000189s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000107s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000280s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000845s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000358s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000426s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000233s ]
[ 2013-03-05T10:00:00+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000266s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000385s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000436s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000136s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000172s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003464s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003506s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000161s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000189s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000098s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000199s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000734s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000191s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000221s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000399s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000454s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000237s ]
[ 2013-03-05T10:00:01+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000270s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000369s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000420s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000305s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000140s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000176s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003699s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003748s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000160s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000190s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000098s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000200s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000739s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000192s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000223s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000455s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000234s ]
[ 2013-03-05T10:00:02+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000267s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000372s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000423s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000150s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000189s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003451s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003491s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000160s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000188s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000200s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000734s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000191s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000221s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000382s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000435s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000234s ]
[ 2013-03-05T10:00:03+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000267s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000413s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000464s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000234s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000267s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000147s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000182s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.003883s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003924s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000160s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000190s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000105s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000221s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000767s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000249s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000279s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000449s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000516s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000298s ]
[ 2013-03-05T10:00:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000347s ]
[ 2013-03-05T10:00:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-03-05T10:00:34+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000372s ]
